0,0.1372150331735611,0.9656652360515021,0.95,0.9620253164556962,0.9382716049382716,2.3972,97.199,9.0
0,0.06345779448747635,0.9828326180257511,0.975,0.9873417721518988,0.9629629629629629,1.8209,127.959,6.0
0,0.0767815113067627,0.9698275862068966,0.9554140127388535,0.9868421052631579,0.9259259259259259,2.1011,110.416,6.0
0,0.23602931201457977,0.9353448275862069,0.9068322981366459,0.9125,0.9012345679012346,1.92,120.836,8.0
0,0.1798308938741684,0.9525862068965517,0.9333333333333333,0.9058823529411765,0.9625,2.1715,106.838,9.0
0,0.08395563066005707,0.9655172413793104,0.951219512195122,0.9285714285714286,0.975,2.5186,92.113,7.0
0,0.12158761918544769,0.9741379310344828,0.9629629629629629,0.9512195121951219,0.975,1.8913,122.667,9.0
0,0.057440679520368576,0.978448275862069,0.9696969696969697,0.9411764705882353,1.0,1.7059,135.995,7.0
0,0.022823547944426537,0.9870689655172413,0.9813664596273292,0.9753086419753086,0.9875,2.0895,111.029,12.0
0,0.04881500452756882,0.9655172413793104,0.9500000000000001,0.95,0.95,2.1616,107.326,6.0
