0,0.07635887712240219,0.9656652360515021,0.95,0.9620253164556962,0.9382716049382716,1.3094,177.938,14.0
0,0.04801442474126816,0.9785407725321889,0.9689440993788819,0.975,0.9629629629629629,1.0049,231.872,16.0
0,0.0692489892244339,0.9568965517241379,0.9382716049382716,0.9382716049382716,0.9382716049382716,1.0552,219.857,12.0
0,0.13837368786334991,0.9310344827586207,0.8987341772151898,0.922077922077922,0.8765432098765432,1.067,217.428,10.0
0,0.069115549325943,0.9655172413793104,0.951219512195122,0.9285714285714286,0.975,1.2314,188.399,10.0
0,0.0810241848230362,0.9568965517241379,0.9375,0.9375,0.9375,1.4695,157.874,11.0
0,0.060795240104198456,0.9698275862068966,0.9570552147239264,0.9397590361445783,0.975,1.0417,222.703,10.0
0,0.08706332743167877,0.9482758620689655,0.9268292682926829,0.9047619047619048,0.95,1.004,231.073,11.0
0,0.0321943461894989,0.978448275862069,0.9685534591194969,0.9746835443037974,0.9625,1.1459,202.466,8.0
0,0.08143787086009979,0.9439655172413793,0.9192546583850932,0.9135802469135802,0.925,1.2633,183.649,7.0
