0,0.0096862418577075,0.9914529914529915,0.962962962962963,0.9285714285714286,1.0,1.9956,58.629,13.0
0,0.046259958297014236,0.991869918699187,0.9523809523809523,1.0,0.9090909090909091,1.7774,69.203,20.0
0,0.035383448004722595,0.9863013698630136,0.888888888888889,0.8,1.0,2.0622,70.799,10.0
0,0.06738822907209396,0.9635036496350365,0.8571428571428571,0.8823529411764706,0.8333333333333334,1.989,68.879,10.0
0,0.03895049914717674,0.9912280701754386,0.9655172413793104,1.0,0.9333333333333333,2.1789,52.319,9.0
0,0.0003607535909395665,1.0,1.0,1.0,1.0,2.212,56.962,7.0
0,0.031493160873651505,0.9824561403508771,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.9396,58.775,11.0
0,0.07833608239889145,0.9629629629629629,0.8648648648648649,0.8888888888888888,0.8421052631578947,1.9388,69.631,11.0
0,0.1369013786315918,0.9439252336448598,0.8000000000000002,0.8,0.8,2.3705,45.138,11.0
0,0.2282869517803192,0.9236641221374046,0.6666666666666667,0.5882352941176471,0.7692307692307693,2.9098,45.021,10.0
