0,0.014902493916451931,0.9829059829059829,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.4102,285.23,20.0
0,0.049660395830869675,0.975609756097561,0.8421052631578948,1.0,0.7272727272727273,0.4151,296.31,20.0
0,0.030176367610692978,0.9794520547945206,0.823529411764706,0.7777777777777778,0.875,0.496,294.338,15.0
0,0.07897043228149414,0.948905109489051,0.7878787878787877,0.8666666666666667,0.7222222222222222,0.4606,297.434,14.0
0,0.051492854952812195,0.9824561403508771,0.9285714285714286,1.0,0.8666666666666667,0.4585,248.653,20.0
0,0.022444287315011024,0.9761904761904762,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.4298,293.148,15.0
0,0.01796705275774002,0.9824561403508771,0.8333333333333333,1.0,0.7142857142857143,0.4129,276.078,15.0
0,0.08017801493406296,0.9333333333333333,0.7692307692307692,0.75,0.7894736842105263,0.4701,287.203,15.0
0,0.0848691388964653,0.9439252336448598,0.7692307692307692,0.9090909090909091,0.6666666666666666,0.4701,227.616,19.0
0,0.07466193288564682,0.9389312977099237,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.5573,235.069,20.0
